,BCH-USD,BTC-USD,ETH-USD,LTC-USD,cash_balance,crypto_balance,revenue,total_balance,transaction_cost
2018-09-15 00:54:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 00:55:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 00:56:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 00:57:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 00:58:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 00:59:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:00:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:01:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:02:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:03:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:04:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:05:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:06:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:07:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:08:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:09:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:10:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:11:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:12:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:13:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:14:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:15:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:16:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:17:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:18:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:19:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:20:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:21:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:22:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:23:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:24:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:25:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:26:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:27:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:28:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:29:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:30:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:31:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:32:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:33:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:34:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:35:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:36:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:37:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:38:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:39:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:40:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:41:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:42:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:43:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:44:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:45:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:46:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:47:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:48:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:49:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:50:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:51:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:52:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:53:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:54:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:55:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:56:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:57:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:58:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 01:59:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:00:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:01:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:02:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:03:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:04:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:05:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:06:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:07:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:08:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:09:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:10:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:11:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:12:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:13:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:14:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:15:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:16:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:17:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:18:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:19:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:20:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:21:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:22:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:23:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:24:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:25:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:26:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:27:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:28:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:29:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:30:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:31:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:32:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:33:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:34:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:35:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:36:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:37:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:38:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:39:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:40:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:41:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:42:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:43:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:44:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:45:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:46:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:47:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:48:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:49:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:50:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:51:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:52:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:53:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:54:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:55:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:56:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:57:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:58:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 02:59:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:00:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:01:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:02:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:03:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:04:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:05:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:06:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:07:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:08:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:09:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:10:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:11:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:12:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:13:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:14:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:15:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:16:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:17:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:18:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:19:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:20:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:21:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:22:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:23:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:24:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:25:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:26:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:27:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:28:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:29:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:30:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:31:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:32:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:33:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:34:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:35:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:36:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:37:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:38:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:39:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:40:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:41:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:42:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:43:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:44:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:45:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:46:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:47:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:48:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:49:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:50:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:51:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:52:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:53:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:54:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:55:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:56:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:57:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:58:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 03:59:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:00:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:01:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:02:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:03:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:04:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:05:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:06:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:07:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:08:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:09:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:10:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:11:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:12:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:13:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:14:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:15:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:16:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:17:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:18:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:19:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:20:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:21:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:22:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:23:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:24:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:25:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:26:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:27:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:28:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:29:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:30:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:31:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:32:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:33:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:34:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:35:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:36:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:37:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:38:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:39:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:40:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:41:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:42:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:43:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:44:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:45:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:46:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:47:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:48:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:49:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:50:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:51:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:52:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:53:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:54:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:55:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:56:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
2018-09-15 04:57:00,0.0,0.0,0.0,0.0,97779.59996064409,0.0,0.0,97779.59996064409,0.0
